
13,0.9842931937172775,0.04355226923267879,0.8958333333333334,0.3329878846804301
14,0.9842931937172775,0.0403357142904354,0.8854166666666666,0.31516078611214954
0,0.5078534053258247,0.8383858100906092,0.625,0.659189760684967
1,0.6439790585278217,0.5923801673020368,0.8020833333333334,0.5146695673465729
2,0.8324607336084257,0.47562851643687143,0.8541666666666666,0.4274350603421529
3,0.9083769614783881,0.3772410190230265,0.84375,0.371176799138387
4,0.9371727726846465,0.3080273641965776,0.8541666666666666,0.3301456967989604
5,0.9659685863874345,0.25070733830566805,0.84375,0.30134739975134534
6,0.971204186297212,0.20051336132419048,0.8541666666666666,0.2816718518733978
7,0.9790575916230366,0.14473710630420614,0.8125,0.2827571779489517
8,0.9842931937172775,0.0948720083654863,0.8541666666666666,0.31284929315249127
9,0.9790575916230366,0.07006459281394618,0.8645833333333334,0.2863516186674436
10,0.984293191532814,0.04767721733419683,0.8541666666666666,0.33493180572986603
11,0.9790575916230366,0.053213990503112686,0.84375,0.3020866240064303
12,0.9816753904856936,0.048882001123503244,0.8333333333333334,0.24497893452644348
13,0.984293191532814,0.04677427883859704,0.8645833333333334,0.27300089100996655
14,0.9869109925799345,0.030837195842521977,0.8541666666666666,0.2971249769131343
0,0.8089005238722756,0.4329759121253228,0.8854166666666666,0.30967723329861957
1,0.9005235605214903,0.19987500330228455,0.8854166666666666,0.26145297288894653
2,0.93717277486911,0.1375698567763049,0.9270833333333334,0.22650662064552307
3,0.984293191532814,0.08324992414856457,0.9270833333333334,0.20773344238599142
4,0.9842931937172775,0.06449861312528868,0.9270833333333334,0.2119978442788124
5,1.0,0.025097300118098707,0.9270833333333334,0.1930262396732966
6,0.9973821989528796,0.021893242769021326,0.9166666666666666,0.2092952902118365
7,0.9947643979057592,0.016301306135250323,0.9270833333333334,0.194654643535614
8,0.9973821989528796,0.018494784042083157,0.875,0.2896807938814163
9,0.9973821989528796,0.015153545288963935,0.9375,0.21321394791205725
10,1.0,0.007709246333590977,0.90625,0.2685806043446064
11,1.0,0.006010198476846228,0.9166666666666666,0.2829594785968463
12,1.0,0.004285342624430491,0.9270833333333334,0.26347068200508755
13,1.0,0.0038005961178367987,0.9166666666666666,0.24824338282148042
14,1.0,0.003291048377713296,0.90625,0.38673536976178485
0,0.667539265767442,0.5673007759124197,0.7395833333333334,0.43476765354474384
1,0.8848167520543043,0.2808106057150826,0.9166666666666666,0.28616652886072796
2,0.9476439790575916,0.18781033973575262,0.8958333333333334,0.25951769451300305
3,0.9450261758260078,0.15102947156154672,0.9270833333333334,0.23702362179756165
4,0.9607329846052599,0.1089896680250842,0.9270833333333334,0.19898578524589539
5,0.9921465968586387,0.0663987428183955,0.9791666666666666,0.14280044039090475
6,0.9973821989528796,0.039503138999976414,0.9479166666666666,0.16406133274237314
7,0.9973821989528796,0.03284927399058617,0.9583333333333334,0.1477090666691462
8,0.9947643979057592,0.036719293904086056,0.90625,0.21463032563527426
9,1.0,0.03161404411557145,0.9375,0.1299076502521833
10,1.0,0.01652241511153379,0.9791666666666666,0.0853940521677335
11,0.9973821967684161,0.012797497583465427,0.9583333333333334,0.10911579305926959
12,1.0,0.006145896087766318,0.9791666666666666,0.07704778698583443
13,1.0,0.010245751877222698,0.96875,0.07522822543978691
14,1.0,0.009976245852977194,0.9479166666666666,0.14268274356921515
0,0.7905759165424326,0.41911609541059164,0.8020833333333334,0.32371224959691364
1,0.9240837702576402,0.19272713370972278,0.8958333333333334,0.26179302235444385
2,0.9633507853403142,0.12621388849631654,0.9166666666666666,0.22095132370789847
3,0.9973821989528796,0.06483075050003241,0.9270833333333334,0.1895103007555008
4,1.0,0.03643815650443756,0.9479166666666666,0.1564786210656166
5,1.0,0.020090304929470518,0.9583333333333334,0.14553881933291754
6,1.0,0.010754984564572105,0.9375,0.157282588382562
7,1.0,0.007814206090312041,0.9375,0.14718335991104445
8,1.0,0.010147384714081649,0.9583333333333334,0.1371408129731814
9,1.0,0.008539755521488439,0.9270833333333334,0.17131575445334116
10,1.0,0.005632444382377008,0.9375,0.1467582955956459
11,1.0,0.0041975751580153615,0.9479166666666666,0.1464239334066709
12,1.0,0.002836262992539331,0.9375,0.1398710198700428
13,1.0,0.0022697498795152178,0.9479166666666666,0.14847198128700256
14,1.0,0.0018868857210853102,0.9270833333333334,0.15622884780168533
0,0.5157068078430536,1.2159926441951572,0.5416666666666666,0.840939442316691
1,0.7748691080752468,0.4585117059540374,0.8020833333333334,0.4240834911664327
2,0.9685863852500916,0.20416209210900113,0.8645833333333334,0.3141021132469177
3,0.9895287958115183,0.11384522333663172,0.875,0.2815052767594655
4,0.9947643979057592,0.07888505243116024,0.875,0.2585288981596629
5,0.9895287961235846,0.05317134687101654,0.8854166666666666,0.25087804098924
6,0.9895287958115183,0.04362061955229774,0.8854166666666666,0.24659122029940286
7,0.9895287958115183,0.03783225935167043,0.8854166666666666,0.24502681692441305
8,0.9895287958115183,0.030546844093353336,0.8854166666666666,0.24535479148228964
9,0.9895287958115183,0.029313646276427813,0.875,0.24282560249169668
10,0.9895287958115183,0.027285415898637935,0.8854166666666666,0.23689328134059906
11,0.9895287961235846,0.023464821591115122,0.875,0.23589210212230682
12,0.9895287936270549,0.01997503125308696,0.8854166666666666,0.23414024213949838
13,0.9895287936270549,0.019002302603415795,0.875,0.23512008786201477
14,0.9895287958115183,0.018505383039098135,0.875,0.23493769764900208
0,0.6832460720501645,0.5974404390569756,0.7916666666666666,0.4506750702857971
1,0.9319371727748691,0.23954640005115438,0.84375,0.33576784531275433
2,0.9790575916230366,0.11896205947037143,0.8541666666666666,0.29378106196721393
3,0.984293191532814,0.0780157064385127,0.8645833333333334,0.27330758174260456
4,0.9869109925799345,0.04949327464659176,0.875,0.26544730365276337
5,0.984293191532814,0.04245322737940319,0.8645833333333334,0.2567414691050847
6,0.9895287936270549,0.03117960954757885,0.8854166666666666,0.2518659234046936
7,0.9895287958115183,0.023892764899275064,0.8854166666666666,0.25427772104740143
8,0.9895287958115183,0.02311361332409357,0.8854166666666666,0.24974791208902994
9,0.9895287958115183,0.02104110031812915,0.8854166666666666,0.24788623551527658
10,0.9895287958115183,0.018694831723961688,0.8854166666666666,0.24757149318854013
11,0.9869109925799345,0.0187836135323135,0.8854166666666666,0.2501654773950577
12,0.9895287958115183,0.01631622805128469,0.8854166666666666,0.25294624269008636
13,0.9895287958115183,0.015236061529612354,0.8854166666666666,0.24680463473002115
14,0.9895287958115183,0.013964414338127793,0.8854166666666666,0.2466681351264318
0,0.6596858626260808,0.6322942979984882,0.7395833333333334,0.41425424814224243
1,0.8769633510974065,0.26823305170885553,0.7916666666666666,0.3598582049210866
2,0.9790575916230366,0.13466741222673687,0.8541666666666666,0.33372331658999127
3,0.984293191532814,0.07870805712114454,0.8125,0.2935304244359334
4,0.9869109947643979,0.05316817138285537,0.8333333333333334,0.2927025407552719
5,0.9869109947643979,0.04227850593977574,0.84375,0.2891082266966502
6,0.9895287958115183,0.031469573027878533,0.8229166666666666,0.28550847868124646
7,0.9895287958115183,0.027157691419514685,0.8333333333333334,0.2820892135302226
8,0.9895287958115183,0.02473014636521096,0.8333333333333334,0.28606911500295
9,0.9895287958115183,0.022552473060981765,0.84375,0.29012900094191235
10,0.9895287958115183,0.02001919573494745,0.84375,0.291965718070666
11,0.9895287936270549,0.019169587056830292,0.84375,0.28931857148806256
12,0.9895287936270549,0.017648759137117425,0.8333333333333334,0.2839495340983073
13,0.9895287958115183,0.017317455920210372,0.8333333333333334,0.2848938008149465
14,0.9895287958115183,0.015175047554855884,0.8333333333333334,0.2846713165442149
0,0.6308900511077561,0.6354197079598591,0.7604166666666666,0.45292043685913086
1,0.9083769636628516,0.2864676567272366,0.8020833333333334,0.3462529977162679
2,0.9659685863874345,0.14923658635447787,0.84375,0.30468757450580597
3,0.9869109947643979,0.0862561028392215,0.84375,0.28059015174706775
4,0.9869109947643979,0.05904834025115243,0.8645833333333334,0.2664813796679179
5,0.9895287958115183,0.041466973487931394,0.8541666666666666,0.27123573919137317
6,0.9895287936270549,0.035291921737462435,0.8541666666666666,0.26727745433648425
7,0.9869109947643979,0.03181591789915924,0.8541666666666666,0.2610639085372289
8,0.9869109947643979,0.02988797308223722,0.8645833333333334,0.25476694603761035
9,0.9869109925799345,0.024912268059884068,0.875,0.2486568590005239
10,0.9895287961235846,0.022865056660006808,0.8645833333333334,0.2518494427204132
11,0.9869109947643979,0.02056314077969465,0.875,0.24725319941838583
12,0.9895287958115183,0.016371119523625723,0.875,0.24868509670098624
13,0.9895287958115183,0.0166830108769199,0.875,0.2573625346024831
14,0.9895287958115183,0.01561957360757271,0.8645833333333334,0.2624361266692479
